ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
BEEF3.SA,BEAR_CALM,0.028978363262005626,1,MAX_DAYS,10,7.289999961853027,7.510000228881836,6.657500147819519,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.06759004395673543,0,MAX_DAYS,10,7.230000019073486,6.75,6.6700005531311035,PRICE,TEST,2023-01
BEEF3.SA,BEAR_CALM,0.0032643170751488274,1,MAX_DAYS,10,6.71999979019165,6.75,6.133076887864333,PRICE,TEST,2023-01
BRAP4.SA,BEAR_CALM,-0.05261513420422239,0,MAX_DAYS,10,17.084516525268555,16.206113815307617,15.817278392607347,PRICE,TEST,2023-01
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,18.399999618530273,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,17.65999984741211,15.8939998626709,15.684999465942383,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,0.13712203052622937,1,MAX_DAYS,10,17.639999389648438,20.079999923706055,15.329999446868896,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.0164369391014342,0,MAX_DAYS,10,17.719999313354492,17.450000762939453,15.53999948501587,PRICE,TEST,2023-01
CPFE3.SA,BEAR_CALM,0.027425304255814,1,MAX_DAYS,10,29.111194610595703,29.94451141357422,26.515089575249668,PRICE,TRAIN,2023-01
CSAN3.SA,BEAR_CALM,0.11490001215706944,1,SIGNAL,6,14.66157054901123,16.363779067993164,11.830824436914536,PRICE,TRAIN,2023-01
COGN3.SA,BEAR_CALM,0.1321332831022893,1,SIGNAL,5,1.8985755443572998,2.151718854904175,1.5066904624747084,PRICE,TRAIN,2023-01
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.0519216425127564,PRICE,TRAIN,2023-01
CSNA3.SA,BEAR_CALM,0.16424121050336357,1,MAX_DAYS,10,9.37508487701416,10.92611026763916,8.494016640876001,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.159603924329876,1,SIGNAL,3,3.66540789604187,4.254819869995117,2.6017032265663147,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.150000035762787,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,1.9850000739097595,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.9200000166893005,PRICE,TRAIN,2023-01
CYRE3.SA,BEAR_CALM,0.11524950041158441,1,SIGNAL,3,10.883325576782227,12.150683403015137,8.727487188009142,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.07211162365193755,1,SIGNAL,6,34.83473587036133,37.388526916503906,30.73293027099044,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.030738010811658924,1,MAX_DAYS,10,28.20537567138672,29.106199264526367,24.50369089827725,PRICE,TRAIN,2023-01
ECOR3.SA,BEAR_CALM,0.1667012194070515,1,SIGNAL,5,3.7276296615600586,4.353503227233887,3.018918985104425,PRICE,TRAIN,2023-01
EGIE3.SA,BEAR_CALM,0.04934046780673094,1,SIGNAL,5,22.2050838470459,23.32733917236328,20.608721104899107,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.046361482394051114,1,MAX_DAYS,10,33.68907928466797,35.2913818359375,30.28723105009266,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,25.148876972984922,PRICE,TRAIN,2023-01
ENGI11.SA,BEAR_CALM,-0.005002310641209061,0,MAX_DAYS,10,32.703189849853516,32.57884216308594,29.04467689280871,PRICE,TRAIN,2023-01
ENEV3.SA,BEAR_CALM,0.03687797701376803,1,SIGNAL,1,11.029999732971191,11.449999809265137,9.0,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.07266820047031439,1,SIGNAL,3,10.604259490966797,11.387577056884766,8.894438803725532,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,11.494098946266615,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,-0.05832655684204437,0,MAX_DAYS,10,14.765380859375,13.92188549041748,11.619323078019512,PRICE,TEST,2023-01
EZTC3.SA,BEAR_CALM,-0.034338544609895404,0,MAX_DAYS,10,13.112475395202637,12.677947044372559,11.229526662464918,PRICE,TEST,2023-01
FLRY3.SA,BEAR_CALM,0.05515757230307559,1,MAX_DAYS,10,11.414125442504883,12.057397842407227,9.794183446908491,PRICE,TRAIN,2023-01
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.376109998549424,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.26496004146415,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,0.07294191888652377,1,MAX_DAYS,10,16.859712600708008,18.109724044799805,15.150112310387367,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,-0.0626830698633716,0,STOP_LOSS,4,17.862808227539062,16.76454794132927,16.76454794132927,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.026158597265283003,1,MAX_DAYS,10,16.358165740966797,16.805702209472656,14.774917342320649,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,14.926826549604892,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,-0.07611066560375038,0,STOP_LOSS,9,9.510238647460938,8.797820340329128,8.797820340329128,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,0.09413282840433798,1,MAX_DAYS,10,8.566018104553223,9.382640838623047,7.917398922490586,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,-0.034533411171329485,0,MAX_DAYS,10,9.393231391906738,9.080122947692871,8.619671887574029,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,0.006872536416021681,1,MAX_DAYS,10,9.12617015838623,9.199841499328613,8.525280271794681,PRICE,TEST,2023-01
HAPV3.SA,BEAR_CALM,-0.08102263716303373,0,MAX_DAYS,10,67.6500015258789,62.25,50.062496185302734,PRICE,TRAIN,2023-01
IGTI11.SA,BEAR_CALM,0.0969447999884144,1,MAX_DAYS,10,15.343659400939941,16.849559783935547,12.274465549689594,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,-0.10462281300700718,0,STOP_LOSS,8,30.979942321777344,27.775909540064298,27.775909540064298,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,0.038398286613625744,1,SIGNAL,3,32.13241195678711,33.40480041503906,29.51848530237828,PRICE,TEST,2023-01
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,17.25,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,0.04607647068740226,1,MAX_DAYS,10,38.91999816894531,40.7599983215332,33.78083070119222,PRICE,TEST,2023-01
ITUB4.SA,BEAR_CALM,0.050926670266313014,1,SIGNAL,3,18.07567024230957,19.017894744873047,16.34762809703404,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10213883108713348,1,SIGNAL,6,15.10543441772461,16.666412353515625,11.981482660899603,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.0012510099442052181,1,MAX_DAYS,10,10.124237060546875,10.149051666259766,8.465813552048946,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10529552273742979,1,MAX_DAYS,10,10.95138168334961,12.117654800415039,9.433571753675096,PRICE,TRAIN,2023-01
MRVE3.SA,BEAR_CALM,0.09085018694410571,1,SIGNAL,5,7.170000076293945,7.829999923706055,5.59499990940094,PRICE,TRAIN,2023-01
MRVE3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,9.8100004196167,8.82900037765503,7.675000508626302,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,2,7.480000019073486,6.732000017166138,6.2625004053115845,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.1328782204756543,1,MAX_DAYS,10,7.159999847412109,8.119999885559082,5.835000038146973,PRICE,TEST,2023-01
MGLU3.SA,BEAR_CALM,0.046044120535483436,1,SIGNAL,2,23.06342124938965,24.153032302856445,17.184063124238016,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.16254266814821303,1,MAX_DAYS,10,15.526949882507324,18.069374084472656,10.82800443892397,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.1287999936982481,1,SIGNAL,7,18.160175323486328,20.520998001098633,15.141045202546268,PRICE,TEST,2023-01
LWSA3.SA,BEAR_CALM,0.03726157034219533,1,MAX_DAYS,10,5.7526702880859375,5.973927021026611,3.985021660789435,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.05143169628525155,1,SIGNAL,3,5.347099304199219,5.628526210784912,4.311159277017416,PRICE,TEST,2023-01
MULT3.SA,BEAR_CALM,0.13196707220326162,1,SIGNAL,6,17.911624908447266,20.296863555908203,14.48786569432761,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,11.817500114440918,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,2.8799999952316284,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.665000081062317,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.04795320332398858,0,MAX_DAYS,10,3.8499999046325684,3.6700000762939453,3.089999794960022,PRICE,TRAIN,2023-01
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.039464814302022,PRICE,TEST,2023-01
RAIZ4.SA,BEAR_CALM,0.0047880490347485885,1,MAX_DAYS,10,3.073575735092163,3.091980457305908,2.3649968104765744,PRICE,TRAIN,2023-01
RAIL3.SA,BEAR_CALM,0.07238045308943483,1,SIGNAL,6,16.40981101989746,17.617252349853516,13.864203900343039,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.08535086119562688,0,MAX_DAYS,10,25.068628311157227,22.959081649780273,22.07694794593374,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,19.794755480353956,PRICE,TRAIN,2023-01
RENT3.SA,BEAR_CALM,0.07061457965097948,1,SIGNAL,5,44.938209533691406,48.165428161621094,39.935591760096294,PRICE,TRAIN,2023-01
RECV3.SA,BEAR_CALM,-0.0059611235025895035,0,MAX_DAYS,10,15.531808853149414,15.457859992980957,13.479419306269358,PRICE,TRAIN,2023-01
SANB11.SA,BEAR_CALM,0.019156196731290855,1,SIGNAL,1,22.860227584838867,23.32557487487793,21.216968198781956,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.08132537369750134,1,MAX_DAYS,10,17.570871353149414,19.02091407775879,15.661911826777624,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,15.30171039578444,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.0935667502080971,1,MAX_DAYS,10,16.3904972076416,17.943771362304688,14.914888825495638,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.07187474153116832,1,MAX_DAYS,10,16.544647216796875,17.753643035888672,15.014804386910667,PRICE,TEST,2023-01
SMFT3.SA,BEAR_CALM,0.20108385172522966,1,SIGNAL,5,11.193706512451172,13.458012580871582,8.477451101574704,PRICE,TRAIN,2023-01
TAEE11.SA,BEAR_CALM,0.040319496666307277,1,SIGNAL,3,25.99216651916504,27.071348190307617,23.875894299641857,PRICE,TRAIN,2023-01
TIMS3.SA,BEAR_CALM,0.006498902700628896,1,MAX_DAYS,10,8.842068672180176,8.91014289855957,7.571351588948117,PRICE,TRAIN,2023-01
UGPA3.SA,BEAR_CALM,0.04811969623645904,1,SIGNAL,3,10.247421264648438,10.75282096862793,8.448023821447508,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.09239998542589131,1,SIGNAL,3,23.9758243560791,26.219961166381836,19.3101276225242,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.006474617421911556,1,MAX_DAYS,10,25.190683364868164,25.38401222229004,22.77166280036726,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.1664736639705163,1,MAX_DAYS,10,6.103800296783447,7.127246856689453,5.398451678686943,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.08941486968260723,1,MAX_DAYS,10,5.973957538604736,6.515286922454834,5.592127307744408,PRICE,TRAIN,2023-01
VIVT3.SA,BEAR_CALM,0.04815507122876848,1,SIGNAL,2,15.248274803161621,16.0008544921875,13.736705326117889,PRICE,TRAIN,2023-01
VBBR3.SA,BEAR_CALM,0.06822506120219071,1,MAX_DAYS,10,11.01828384399414,11.783228874206543,9.152282981394118,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.06878515236217855,0,STOP_LOSS,5,32.68836212158203,30.479114187124843,30.479114187124843,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,0.02000659892064203,1,MAX_DAYS,10,31.916202545166016,32.59303665161133,28.9633877989782,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.041006598607514565,0,MAX_DAYS,10,33.59434127807617,32.25706481933594,30.84177542922439,PRICE,TEST,2023-01
WEGE3.SA,BEAR_CALM,0.10012313468172138,1,MAX_DAYS,10,31.769906997680664,34.98893356323242,29.41773074812602,PRICE,TEST,2023-01
YDUQ3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,8.550674438476562,8.550674438476562,6.788321846582338,PRICE,TRAIN,2023-01
ALOS3.SA,BEAR_CALM,-0.08633334888880731,0,STOP_LOSS,9,20.20631980895996,18.486088134904954,18.486088134904954,PRICE,TEST,2023-04
AURE3.SA,BEAR_CALM,-0.002062146805964192,0,MAX_DAYS,10,11.522892951965332,11.512958526611328,10.855992207688349,PRICE,TEST,2023-04
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.51149298942505,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.78762709691572,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.378348816700278,PRICE,TEST,2023-04
AZUL4.SA,BEAR_CALM,-0.04669511392920025,0,MAX_DAYS,10,11.210000038146973,10.699999809265137,9.110000371932983,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.029490590315481714,1,MAX_DAYS,10,11.729999542236328,12.09000015258789,9.734999418258667,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.026688400197300323,1,SIGNAL,1,12.550000190734863,12.899999618530273,11.009999990463257,PRICE,TEST,2023-04
B3SA3.SA,BEAR_CALM,0.021022184542095347,1,SIGNAL,1,11.248774528503418,11.498746871948242,10.407520101768483,PRICE,TEST,2023-04
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.311164064399556,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,9,9.58989429473877,8.630904865264894,8.17752073827416,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.6625001430511475,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,5.800000071525574,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.0071259202745225445,0,MAX_DAYS,10,6.75,6.710000038146973,6.170000076293945,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.07124095197724087,1,MAX_DAYS,10,6.349999904632568,6.809999942779541,5.697499632835388,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.07886276864059374,0,STOP_LOSS,7,6.760000228881836,6.234999895095825,6.234999895095825,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,0.002041487954490641,1,MAX_DAYS,10,6.170000076293945,6.190000057220459,5.602499961853027,PRICE,TEST,2023-04
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.27182610641023,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.0032749709915797162,0,MAX_DAYS,10,17.093759536743164,17.058290481567383,15.219664172494662,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.05261513420422239,0,MAX_DAYS,10,17.084516525268555,16.206113815307617,15.817278392607347,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.010316985911465258,0,MAX_DAYS,10,16.794401168823242,16.641286849975586,15.779001489786388,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.07511152955303654,1,SIGNAL,3,18.8700008392334,20.309999465942383,16.770002841949463,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.13712203052622937,1,MAX_DAYS,10,17.639999389648438,20.079999923706055,15.329999446868896,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.004383690291518284,1,MAX_DAYS,10,19.700000762939453,19.809999465942383,16.242501258850098,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,-0.10215430659398497,0,MAX_DAYS,10,19.90999984741211,17.899999618530273,16.845000743865967,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.0169509709248866,1,MAX_DAYS,10,17.6299991607666,17.950000762939453,15.397500038146973,PRICE,TEST,2023-04
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.0519216425127564,PRICE,TRAIN,2023-04
COGN3.SA,BEAR_CALM,-0.005419415822153238,0,END_CLOSED,6,2.307499408721924,2.2977631092071533,1.8109489429013217,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.06017426285805825,1,SIGNAL,5,14.097301483154297,14.962512969970703,13.126289650094776,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,-0.029595073540331772,0,END_CLOSED,4,15.649252891540527,15.204891204833984,14.487633501938403,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.043331701756364006,1,SIGNAL,2,14.750869750976562,15.407751083374023,13.466085852690526,PRICE,TEST,2023-04
CVCB3.SA,BEAR_CALM,0.17084295687517667,1,SIGNAL,4,2.5694689750671387,3.0115280151367188,2.1074562867482505,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.150000035762787,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,1.9850000739097595,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.9200000166893005,PRICE,TRAIN,2023-04
CYRE3.SA,BEAR_CALM,0.014579408254675609,1,MAX_DAYS,10,19.87403678894043,20.187637329101562,16.824514034507555,PRICE,TEST,2023-04
EGIE3.SA,BEAR_CALM,0.01679997344140958,1,MAX_DAYS,10,25.710355758666992,26.173141479492188,23.939554139734604,PRICE,TRAIN,2023-04
EGIE3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,25.35683822631836,25.35683822631836,24.268970111765235,PRICE,TRAIN,2023-04
EQTL3.SA,BEAR_CALM,-0.02440470621643944,0,MAX_DAYS,10,29.55322265625,28.867448806762695,27.15300708966285,PRICE,TEST,2023-04
EQTL3.SA,BEAR_CALM,0.04191297175671536,1,MAX_DAYS,10,27.603904724121094,28.793991088867188,25.515820727526858,PRICE,TEST,2023-04
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,11.494098946266615,PRICE,TRAIN,2023-04
EZTC3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,8,13.190946578979492,11.871851921081543,11.392179919674776,PRICE,TEST,2023-04
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.26496004146415,PRICE,TRAIN,2023-04
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,14.926826549604892,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.0016289139004784581,1,SIGNAL,1,11.092490196228027,11.123869895935059,9.80202871639495,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.041872538588343035,1,SIGNAL,1,10.927750587463379,11.398436546325684,9.681218395495888,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.376109998549424,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,-0.05673675797087798,0,STOP_LOSS,10,12.643271446228027,11.941105139958749,11.941105139958749,PRICE,TEST,2023-04
GOAU4.SA,BEAR_CALM,-0.07611066560375038,0,STOP_LOSS,9,9.510238647460938,8.797820340329128,8.797820340329128,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.11694348391211759,1,SIGNAL,2,35.54999923706055,39.75,22.81874656677246,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.0625681011992377,1,MAX_DAYS,10,51.75,55.04999923706055,42.562500953674316,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.07102217983669709,1,MAX_DAYS,10,54.0,57.89999771118164,46.124999046325684,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.04964747345624363,1,MAX_DAYS,10,53.099998474121094,55.79999923706055,44.306250254313156,PRICE,TEST,2023-04
HYPE3.SA,BEAR_CALM,0.10220330323990487,1,MAX_DAYS,10,28.531124114990234,31.48133659362793,25.3506962054372,PRICE,TRAIN,2023-04
HYPE3.SA,BEAR_CALM,-0.08268565279386733,0,STOP_LOSS,9,29.27880096435547,26.89299875475325,26.89299875475325,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,0.1396943882739162,1,SIGNAL,2,37.119998931884766,42.349998474121094,33.55000400543213,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,-0.007212675055821592,0,END_CLOSED,1,31.600000381469727,31.40999984741211,28.355000495910645,PRICE,TEST,2023-04
KLBN11.SA,BEAR_CALM,0.05311133541350719,1,SIGNAL,4,13.929817199707031,14.68636417388916,12.628609754512812,PRICE,TRAIN,2023-04
LREN3.SA,BEAR_CALM,0.03071480227692356,1,MAX_DAYS,10,10.107695579528809,10.430280685424805,8.602293058448762,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,0.057855197699100504,1,MAX_DAYS,10,4.929811954498291,5.220942974090576,3.95937645958843,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,-0.046740782102486465,0,MAX_DAYS,10,5.114194869995117,4.881290435791016,4.536785378101221,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.03934050135560283,1,MAX_DAYS,10,7.400000095367432,7.699999809265137,6.187500476837158,PRICE,TRAIN,2023-04
MRVE3.SA,BEAR_CALM,-0.11517558296093236,0,STOP_LOSS,8,7.369999885559082,6.529999852180481,6.529999852180481,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.02014144324798215,1,MAX_DAYS,10,6.559999942779541,6.699999809265137,5.474999991330233,PRICE,TEST,2023-04
MGLU3.SA,BEAR_CALM,0.17271309453215364,1,SIGNAL,4,29.23788070678711,34.322731018066406,22.564016239982866,PRICE,TRAIN,2023-04
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,8,16.406463623046875,14.765817260742187,13.688235555151627,PRICE,TEST,2023-04
MULT3.SA,BEAR_CALM,0.033568061822285646,1,SIGNAL,4,23.247690200805664,24.055967330932617,21.72043503968341,PRICE,TEST,2023-04
PCAR3.SA,BEAR_CALM,0.041891663431762406,1,SIGNAL,4,14.619999885559082,15.25,13.167500019073486,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,2.8799999952316284,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.665000081062317,PRICE,TRAIN,2023-04
PETR3.SA,BEAR_CALM,0.05947242011674612,1,SIGNAL,4,16.65680503845215,17.66741371154785,14.952160861952354,PRICE,TRAIN,2023-04
PETR4.SA,BEAR_CALM,0.056072424388257415,1,SIGNAL,4,14.168882369995117,14.980368614196777,12.779432245754169,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.039464814302022,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.0934374153921412,1,MAX_DAYS,10,24.455078125,26.76944351196289,22.456530548273395,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,-0.06003661314694544,0,MAX_DAYS,10,25.554399490356445,24.050865173339844,23.596833057437962,PRICE,TEST,2023-04
RAIL3.SA,BEAR_CALM,-0.024659700991523058,0,MAX_DAYS,10,20.148557662963867,19.675878524780273,18.465138702176148,PRICE,TEST,2023-04
RAIZ4.SA,BEAR_CALM,0.0326461215679462,1,END_CLOSED,3,3.25,3.359999895095825,2.9301181153221227,PRICE,TRAIN,2023-04
RAIZ4.SA,BEAR_CALM,-0.023564271278590752,0,MAX_DAYS,10,3.130000114440918,3.059999942779541,2.7537498474121094,PRICE,TEST,2023-04
RDOR3.SA,BEAR_CALM,-0.08535086119562688,0,MAX_DAYS,10,25.068628311157227,22.959081649780273,22.07694794593374,PRICE,TRAIN,2023-04
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,19.794755480353956,PRICE,TRAIN,2023-04
RDOR3.SA,BEAR_CALM,0.14888577260027888,1,MAX_DAYS,10,22.497447967529297,25.873994827270508,19.850755884938298,PRICE,TEST,2023-04
RENT3.SA,BEAR_CALM,0.0028315205716179306,1,MAX_DAYS,10,48.179527282714844,48.37376403808594,43.337527512267684,PRICE,TRAIN,2023-04
RENT3.SA,BEAR_CALM,0.028886675887141645,1,SIGNAL,1,48.30873489379883,49.762184143066406,44.67276976979638,PRICE,TEST,2023-04
SANB11.SA,BEAR_CALM,0.09659187440625647,1,MAX_DAYS,10,23.894315719604492,26.230985641479492,22.30092658220233,PRICE,TEST,2023-04
