ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.693751521028357,PRICE,TRAIN,2023-01
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.970928512829031,PRICE,TEST,2023-01
BEEF3.SA,BEAR_CALM,0.07416467572826288,1,SIGNAL,3,11.716761589050293,12.599791526794434,10.233177697107863,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.027219142229780148,1,MAX_DAYS,10,10.691307067871094,10.995144844055176,9.339973227052129,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.015467202719864258,0,MAX_DAYS,10,7.710000038146973,7.599999904632568,7.1760716778891425,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,6.105714287076678,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.02582696653098391,1,MAX_DAYS,10,7.03000020980835,7.21999979019165,6.371071628161839,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.028978363262005626,1,MAX_DAYS,10,7.289999961853027,7.510000228881836,6.8382143804005215,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.056524981670129114,0,STOP_LOSS,9,7.230000019073486,6.830000400543213,6.830000400543213,PRICE,TEST,2023-01
BEEF3.SA,BEAR_CALM,0.013614800686306473,1,MAX_DAYS,10,6.75,6.849999904632568,6.318750162919362,PRICE,TEST,2023-01
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.68603728931646,PRICE,TRAIN,2023-01
BBDC4.SA,BEAR_CALM,0.12083806932843397,1,SIGNAL,5,10.777987480163574,12.09331226348877,9.662104461684903,PRICE,TRAIN,2023-01
BRAP4.SA,BEAR_CALM,-0.05418189699540101,0,STOP_LOSS,7,17.084516525268555,16.17934643051055,16.17934643051055,PRICE,TEST,2023-01
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.385272794884603,PRICE,TEST,2023-01
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,19.559999465942383,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.08108191225264297,0,STOP_LOSS,4,17.65999984741211,16.249285289219447,16.249285289219447,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,0.18587483177085615,1,PROFIT_TARGET,2,17.639999389648438,20.939999307904923,15.989999430520195,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.0164369391014342,0,MAX_DAYS,10,17.719999313354492,17.450000762939453,16.162856578826904,PRICE,TEST,2023-01
COGN3.SA,BEAR_CALM,0.1321332831022893,1,SIGNAL,5,1.8985755443572998,2.151718854904175,1.6186576287268775,PRICE,TRAIN,2023-01
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.1583253916464233,PRICE,TRAIN,2023-01
CPFE3.SA,BEAR_CALM,0.027425304255814,1,MAX_DAYS,10,29.111194610595703,29.94451141357422,27.256833871062824,PRICE,TRAIN,2023-01
CSAN3.SA,BEAR_CALM,0.11490001215706944,1,SIGNAL,6,14.66157054901123,16.363779067993164,12.639609040370736,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.159603924329876,1,SIGNAL,3,3.66540789604187,4.254819869995117,2.9056188464164734,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.292857195649828,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.112142929009029,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,2.039999987397875,PRICE,TRAIN,2023-01
CSNA3.SA,BEAR_CALM,0.13305680143491858,1,PROFIT_TARGET,9,9.37508487701416,10.633753785782957,8.745750422629762,PRICE,TRAIN,2023-01
CYRE3.SA,BEAR_CALM,0.11524950041158441,1,SIGNAL,3,10.883325576782227,12.150683403015137,9.34344101337288,PRICE,TRAIN,2023-01
ECOR3.SA,BEAR_CALM,0.1667012194070515,1,SIGNAL,5,3.7276296615600586,4.353503227233887,3.2214077498060347,PRICE,TRAIN,2023-01
EGIE3.SA,BEAR_CALM,0.04934046780673094,1,SIGNAL,5,22.2050838470459,23.32733917236328,21.064824745512478,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.07211162365193755,1,SIGNAL,6,34.83473587036133,37.388526916503906,31.90487472795355,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.030738010811658924,1,MAX_DAYS,10,28.20537567138672,29.106199264526367,25.561315119165666,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.046361482394051114,1,MAX_DAYS,10,33.68907928466797,35.2913818359375,31.25918768854275,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,25.96920178333326,PRICE,TRAIN,2023-01
ENEV3.SA,BEAR_CALM,0.03687797701376803,1,SIGNAL,1,11.029999732971191,11.449999809265137,9.579999923706055,PRICE,TRAIN,2023-01
ENGI11.SA,BEAR_CALM,-0.005002310641209061,0,MAX_DAYS,10,32.703189849853516,32.57884216308594,30.089966309107226,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.07266820047031439,1,SIGNAL,3,10.604259490966797,11.387577056884766,9.382959000080177,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,12.134633130128357,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,-0.05832655684204437,0,MAX_DAYS,10,14.765380859375,13.92188549041748,12.518196729835365,PRICE,TEST,2023-01
EZTC3.SA,BEAR_CALM,-0.034338544609895404,0,MAX_DAYS,10,13.112475395202637,12.677947044372559,11.767512014675695,PRICE,TEST,2023-01
FLRY3.SA,BEAR_CALM,0.05515757230307559,1,MAX_DAYS,10,11.414125442504883,12.057397842407227,10.257024017078887,PRICE,TRAIN,2023-01
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.71484805368625,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.619582816831256,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,0.07294191888652377,1,MAX_DAYS,10,16.859712600708008,18.109724044799805,15.638569536193264,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,-0.04511647847383684,0,STOP_LOSS,4,17.862808227539062,17.078336594532068,17.078336594532068,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.026158597265283003,1,MAX_DAYS,10,16.358165740966797,16.805702209472656,15.22727402764812,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.285075103268282,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,-0.05470761828839312,0,STOP_LOSS,7,9.510238647460938,9.001368428081074,9.001368428081074,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,0.10697147713305952,1,PROFIT_TARGET,8,8.566018104553223,9.492616936071276,8.102718688794196,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,-0.034533411171329485,0,MAX_DAYS,10,9.393231391906738,9.080122947692871,8.840688888811947,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,0.006872536416021681,1,MAX_DAYS,10,9.12617015838623,9.199841499328613,8.696963096535123,PRICE,TEST,2023-01
HYPE3.SA,BEAR_CALM,-0.07507343786214807,0,STOP_LOSS,7,30.979942321777344,28.691347477696596,28.691347477696596,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,0.038398286613625744,1,SIGNAL,3,32.13241195678711,33.40480041503906,30.26532148935223,PRICE,TEST,2023-01
HAPV3.SA,BEAR_CALM,-0.08102263716303373,0,MAX_DAYS,10,67.6500015258789,62.25,55.08749771118164,PRICE,TRAIN,2023-01
IGTI11.SA,BEAR_CALM,0.0969447999884144,1,MAX_DAYS,10,15.343659400939941,16.849559783935547,13.151378078618265,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,18.232857295445033,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,0.04607647068740226,1,MAX_DAYS,10,38.91999816894531,40.7599983215332,35.24916426340739,PRICE,TEST,2023-01
ITUB4.SA,BEAR_CALM,0.050926670266313014,1,SIGNAL,3,18.07567024230957,19.017894744873047,16.84135442425562,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10213883108713348,1,SIGNAL,6,15.10543441772461,16.666412353515625,12.874040305706748,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.0012510099442052181,1,MAX_DAYS,10,10.124237060546875,10.149051666259766,8.939648840191213,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10529552273742979,1,MAX_DAYS,10,10.95138168334961,12.117654800415039,9.8672317335821,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.03726157034219533,1,MAX_DAYS,10,5.7526702880859375,5.973927021026611,4.490064125731292,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.05143169628525155,1,SIGNAL,3,5.347099304199219,5.628526210784912,4.607142141926502,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.09085018694410571,1,SIGNAL,5,7.170000076293945,7.829999923706055,6.044999957084656,PRICE,TRAIN,2023-01
MRVE3.SA,BEAR_CALM,-0.1566536056259719,0,STOP_LOSS,5,9.8100004196167,8.285000483194986,8.285000483194986,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,2,7.480000019073486,6.732000017166138,6.610357437814985,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.1328782204756543,1,MAX_DAYS,10,7.159999847412109,8.119999885559082,6.213571412222726,PRICE,TEST,2023-01
MGLU3.SA,BEAR_CALM,0.046044120535483436,1,SIGNAL,2,23.06342124938965,24.153032302856445,18.863879731424195,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.16254266814821303,1,MAX_DAYS,10,15.526949882507324,18.069374084472656,12.170560279947786,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.1287999936982481,1,SIGNAL,7,18.160175323486328,20.520998001098633,16.003653808529144,PRICE,TEST,2023-01
MULT3.SA,BEAR_CALM,0.13196707220326162,1,SIGNAL,6,17.911624908447266,20.296863555908203,15.466082612647511,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,12.35535717010498,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,3.1114285843712945,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.8950000660760065,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.04795320332398858,0,MAX_DAYS,10,3.8499999046325684,3.6700000762939453,3.3071426834378923,PRICE,TRAIN,2023-01
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.602901633890394,PRICE,TEST,2023-01
RAIL3.SA,BEAR_CALM,0.07238045308943483,1,SIGNAL,6,16.40981101989746,17.617252349853516,14.591520220215731,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.08644257969220973,0,STOP_LOSS,8,25.068628311157227,22.93171376456902,22.93171376456902,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,20.709659523669398,PRICE,TRAIN,2023-01
RAIZ4.SA,BEAR_CALM,0.0047880490347485885,1,MAX_DAYS,10,3.073575735092163,3.091980457305908,2.567447931795314,PRICE,TRAIN,2023-01
RECV3.SA,BEAR_CALM,-0.0059611235025895035,0,MAX_DAYS,10,15.531808853149414,15.457859992980957,14.06581631966366,PRICE,TRAIN,2023-01
RENT3.SA,BEAR_CALM,0.07061457965097948,1,SIGNAL,5,44.938209533691406,48.165428161621094,41.36491112398061,PRICE,TRAIN,2023-01
SANB11.SA,BEAR_CALM,0.019156196731290855,1,SIGNAL,1,22.860227584838867,23.32557487487793,21.686470880512502,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.08132537369750134,1,MAX_DAYS,10,17.570871353149414,19.02091407775879,16.20732883431242,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,15.789303289120582,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.0935667502080971,1,MAX_DAYS,10,16.3904972076416,17.943771362304688,15.336491220394484,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.07187474153116832,1,MAX_DAYS,10,16.544647216796875,17.753643035888672,15.451902338306725,PRICE,TEST,2023-01
SMFT3.SA,BEAR_CALM,0.20108385172522966,1,SIGNAL,5,11.193706512451172,13.458012580871582,9.253524076110837,PRICE,TRAIN,2023-01
TAEE11.SA,BEAR_CALM,0.040319496666307277,1,SIGNAL,3,25.99216651916504,27.071348190307617,24.480543505219906,PRICE,TRAIN,2023-01
TIMS3.SA,BEAR_CALM,0.006498902700628896,1,MAX_DAYS,10,8.842068672180176,8.91014289855957,7.934413612728704,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.09239998542589131,1,SIGNAL,3,23.9758243560791,26.219961166381836,20.643183832111315,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.006474617421911556,1,MAX_DAYS,10,25.190683364868164,25.38401222229004,23.462811533081805,PRICE,TRAIN,2023-01
UGPA3.SA,BEAR_CALM,0.04811969623645904,1,SIGNAL,3,10.247421264648438,10.75282096862793,8.962137376647775,PRICE,TRAIN,2023-01
VBBR3.SA,BEAR_CALM,0.06822506120219071,1,MAX_DAYS,10,11.01828384399414,11.783228874206543,9.685426084994123,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.1638841826404461,1,PROFIT_TARGET,10,6.103800296783447,7.1114411797784545,5.599979855285944,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,-0.04685413755010528,0,STOP_LOSS,5,5.973957538604736,5.7012216594187874,5.7012216594187874,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.11459904156757114,1,PROFIT_TARGET,7,6.0222907066345215,6.71966619850409,5.673602960699737,PRICE,TRAIN,2023-01
VIVT3.SA,BEAR_CALM,0.04815507122876848,1,SIGNAL,2,15.248274803161621,16.0008544921875,14.168582319558956,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.04947510883012753,0,STOP_LOSS,5,32.68836212158203,31.11032788268404,31.11032788268404,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,0.02000659892064203,1,MAX_DAYS,10,31.916202545166016,32.59303665161133,29.807049155031862,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.059725286958034605,0,STOP_LOSS,7,33.59434127807617,31.628222814610616,31.628222814610616,PRICE,TEST,2023-01
WEGE3.SA,BEAR_CALM,0.10012313468172138,1,MAX_DAYS,10,31.769906997680664,34.98893356323242,30.08978110514163,PRICE,TEST,2023-01
YDUQ3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,8.550674438476562,8.550674438476562,7.291851158552117,PRICE,TRAIN,2023-01
ALOS3.SA,BEAR_CALM,-0.062009534920576724,0,STOP_LOSS,7,20.20631980895996,18.97758289892067,18.97758289892067,PRICE,TEST,2023-04
AURE3.SA,BEAR_CALM,-0.002062146805964192,0,MAX_DAYS,10,11.522892951965332,11.512958526611328,11.046535277481773,PRICE,TEST,2023-04
B3SA3.SA,BEAR_CALM,0.021022184542095347,1,SIGNAL,1,11.248774528503418,11.498746871948242,10.647878509407036,PRICE,TEST,2023-04
AZUL4.SA,BEAR_CALM,-0.04669511392920025,0,MAX_DAYS,10,11.210000038146973,10.699999809265137,9.710000276565552,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.029490590315481714,1,MAX_DAYS,10,11.729999542236328,12.09000015258789,10.304999453680855,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.026688400197300323,1,SIGNAL,1,12.550000190734863,12.899999618530273,11.450000047683716,PRICE,TEST,2023-04
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.693751521028357,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.970928512829031,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.50775602124099,PRICE,TEST,2023-04
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.485402767993266,PRICE,TEST,2023-04
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.68603728931646,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,9,9.58989429473877,8.630904865264894,8.58105604012119,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.890357255935669,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,6.097142951829093,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.0071259202745225445,0,MAX_DAYS,10,6.75,6.710000038146973,6.335714340209961,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.07124095197724087,1,MAX_DAYS,10,6.349999904632568,6.809999942779541,5.883928281920297,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.0566734061718527,0,STOP_LOSS,7,6.760000228881836,6.384999990463257,6.384999990463257,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,0.002041487954490641,1,MAX_DAYS,10,6.170000076293945,6.190000057220459,5.7646428516932895,PRICE,TEST,2023-04
BRAP4.SA,BEAR_CALM,-0.0032749709915797162,0,MAX_DAYS,10,17.093759536743164,17.058290481567383,15.755119990851377,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.05418189699540101,0,STOP_LOSS,7,17.084516525268555,16.17934643051055,16.17934643051055,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.385272794884603,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.010316985911465258,0,MAX_DAYS,10,16.794401168823242,16.641286849975586,16.06911568379692,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.07511152955303654,1,SIGNAL,3,18.8700008392334,20.309999465942383,17.370002269744873,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.18587483177085615,1,PROFIT_TARGET,2,17.639999389648438,20.939999307904923,15.989999430520195,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.004383690291518284,1,MAX_DAYS,10,19.700000762939453,19.809999465942383,17.230358260018484,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,-0.10215430659398497,0,MAX_DAYS,10,19.90999984741211,17.899999618530273,17.720714773450577,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.0169509709248866,1,MAX_DAYS,10,17.6299991607666,17.950000762939453,16.03535693032401,PRICE,TEST,2023-04
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.1583253916464233,PRICE,TRAIN,2023-04
COGN3.SA,BEAR_CALM,-0.005419415822153238,0,END_CLOSED,6,2.307499408721924,2.2977631092071533,1.9528205045643507,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.06017426285805825,1,SIGNAL,5,14.097301483154297,14.962512969970703,13.403721602397496,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,-0.029595073540331772,0,END_CLOSED,4,15.649252891540527,15.204891204833984,14.819524756110438,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.043331701756364006,1,SIGNAL,2,14.750869750976562,15.407751083374023,13.833166966486536,PRICE,TEST,2023-04
CVCB3.SA,BEAR_CALM,0.17084295687517667,1,SIGNAL,4,2.5694689750671387,3.0115280151367188,2.2394599119822183,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.292857195649828,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.112142929009029,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,2.039999987397875,PRICE,TRAIN,2023-04
CYRE3.SA,BEAR_CALM,0.014579408254675609,1,MAX_DAYS,10,19.87403678894043,20.187637329101562,17.695806250059807,PRICE,TEST,2023-04
EGIE3.SA,BEAR_CALM,0.01679997344140958,1,MAX_DAYS,10,25.710355758666992,26.173141479492188,24.44549745942957,PRICE,TRAIN,2023-04
EGIE3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,25.35683822631836,25.35683822631836,24.57978957306613,PRICE,TRAIN,2023-04
EQTL3.SA,BEAR_CALM,-0.02440470621643944,0,MAX_DAYS,10,29.55322265625,28.867448806762695,27.838782965830607,PRICE,TEST,2023-04
EQTL3.SA,BEAR_CALM,0.04191297175671536,1,MAX_DAYS,10,27.603904724121094,28.793991088867188,26.11241615512521,PRICE,TEST,2023-04
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,12.134633130128357,PRICE,TRAIN,2023-04
EZTC3.SA,BEAR_CALM,-0.09860266328742853,0,STOP_LOSS,8,13.190946578979492,11.906113250904696,11.906113250904696,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.0016289139004784581,1,SIGNAL,1,11.092490196228027,11.123869895935059,10.170731996347259,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.041872538588343035,1,SIGNAL,1,10.927750587463379,11.398436546325684,10.037370450343742,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.71484805368625,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,-0.04086911283634145,0,STOP_LOSS,9,12.643271446228027,12.141724084607114,12.141724084607114,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.04779128163751487,1,MAX_DAYS,10,11.849331855773926,12.429845809936523,11.255300879352259,PRICE,TEST,2023-04
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.619582816831256,PRICE,TRAIN,2023-04
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.285075103268282,PRICE,TRAIN,2023-04
GOAU4.SA,BEAR_CALM,-0.05470761828839312,0,STOP_LOSS,7,9.510238647460938,9.001368428081074,9.001368428081074,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.11694348391211759,1,SIGNAL,2,35.54999923706055,39.75,26.456247329711914,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.0625681011992377,1,MAX_DAYS,10,51.75,55.04999923706055,45.18750068119594,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.07102217983669709,1,MAX_DAYS,10,54.0,57.89999771118164,48.37499931880406,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.04964747345624363,1,MAX_DAYS,10,53.099998474121094,55.79999923706055,46.81874974568685,PRICE,TEST,2023-04
HYPE3.SA,BEAR_CALM,0.10220330323990487,1,MAX_DAYS,10,28.531124114990234,31.48133659362793,26.259389893880925,PRICE,TRAIN,2023-04
HYPE3.SA,BEAR_CALM,-0.05940403770990534,0,STOP_LOSS,8,29.27880096435547,27.57465652892531,27.57465652892531,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,0.1361920500761243,1,PROFIT_TARGET,2,37.119998931884766,42.21999168395996,34.57000255584717,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,-0.007212675055821592,0,END_CLOSED,1,31.600000381469727,31.40999984741211,29.282143320356095,PRICE,TEST,2023-04
KLBN11.SA,BEAR_CALM,0.05311133541350719,1,SIGNAL,4,13.929817199707031,14.68636417388916,13.00038331028259,PRICE,TRAIN,2023-04
LREN3.SA,BEAR_CALM,0.03071480227692356,1,MAX_DAYS,10,10.107695579528809,10.430280685424805,9.032408064471634,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,0.057855197699100504,1,MAX_DAYS,10,4.929811954498291,5.220942974090576,4.23664374384839,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,-0.08184521627295319,0,STOP_LOSS,9,5.114194869995117,4.7017595186423335,4.7017595186423335,PRICE,TEST,2023-04
MGLU3.SA,BEAR_CALM,0.17271309453215364,1,SIGNAL,4,29.23788070678711,34.322731018066406,24.470834659069794,PRICE,TRAIN,2023-04
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,8,16.406463623046875,14.765817260742187,14.464872145978841,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.03934050135560283,1,MAX_DAYS,10,7.400000095367432,7.699999809265137,6.53392893927438,PRICE,TRAIN,2023-04
MRVE3.SA,BEAR_CALM,-0.08261113068638029,0,STOP_LOSS,7,7.369999885559082,6.769999861717224,6.769999861717224,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.072122976320906,1,MAX_DAYS,10,6.409999847412109,6.880000114440918,5.704999804496765,PRICE,TEST,2023-04
PCAR3.SA,BEAR_CALM,0.041891663431762406,1,SIGNAL,4,14.619999885559082,15.25,13.582499980926514,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,3.1114285843712945,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.8950000660760065,PRICE,TRAIN,2023-04
PETR4.SA,BEAR_CALM,0.056072424388257415,1,SIGNAL,4,14.168882369995117,14.980368614196777,13.176417995537298,PRICE,TRAIN,2023-04
MULT3.SA,BEAR_CALM,0.033568061822285646,1,SIGNAL,4,23.247690200805664,24.055967330932617,22.156793657146913,PRICE,TEST,2023-04
