ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
AURE3.SA,SIDEWAYS_CALM,-0.02687319750852748,0,MAX_DAYS,10,12.422744750976562,12.103813171386719,11.388163632205831,PRICE,TRAIN,2022-04
ALOS3.SA,SIDEWAYS_CALM,-0.05320975075349401,0,MAX_DAYS,10,18.190200805664062,17.24413299560547,16.984399800495353,PRICE,TRAIN,2022-04
ALOS3.SA,BEAR_CALM,-0.07685523077373438,0,STOP_LOSS,2,17.295738220214844,15.987225153762392,15.987225153762392,PRICE,TRAIN,2022-04
ALOS3.SA,BEAR_CALM,-0.03391260020393474,0,MAX_DAYS,10,17.089324951171875,16.530288696289062,15.730435928978176,PRICE,TRAIN,2022-04
ALOS3.SA,BEAR_CALM,-0.07040829563995324,0,STOP_LOSS,8,16.048656463623047,14.937956302464576,14.937956302464576,PRICE,TRAIN,2022-04
AZUL4.SA,BEAR_CALM,-0.0055440651381916325,0,MAX_DAYS,10,11.510000228881836,11.460000038146973,9.928571564810616,PRICE,TRAIN,2022-04
AZUL4.SA,BEAR_CALM,0.24915488648013948,1,PROFIT_TARGET,9,11.069999694824219,13.841428211757115,9.68428543635777,PRICE,TRAIN,2022-04
AZUL4.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,1,9.520000457763672,8.568000411987304,8.047143254961286,PRICE,TRAIN,2022-04
AZUL4.SA,BEAR_CALM,-0.04669511392920025,0,MAX_DAYS,10,11.210000038146973,10.699999809265137,10.010000228881836,PRICE,TEST,2022-04
BBDC3.SA,BULL_CALM,-0.04338839264721341,0,STOP_LOSS,2,12.299541473388672,11.780643588328665,11.780643588328665,PRICE,TRAIN,2022-04
BBDC3.SA,SIDEWAYS_CALM,-0.011137171324505667,0,MAX_DAYS,10,11.91837215423584,11.79993724822998,11.392263725365606,PRICE,TRAIN,2022-04
BBDC3.SA,BEAR_CALM,-0.045275264934362645,0,STOP_LOSS,7,11.350701332092285,10.850416163689495,10.850416163689495,PRICE,TRAIN,2022-04
BBDC3.SA,BEAR_CALM,-0.05430754301197007,0,STOP_LOSS,10,9.815057754516602,9.29380415265364,9.29380415265364,PRICE,TRAIN,2022-04
BBDC3.SA,BEAR_CALM,-0.027185147078790182,0,MAX_DAYS,10,9.517531394958496,9.270216941833496,8.91148431070382,PRICE,TRAIN,2022-04
BBDC3.SA,BEAR_CALM,0.05309089944073762,1,MAX_DAYS,10,9.124205589294434,9.619566917419434,8.52810506816006,PRICE,TRAIN,2022-04
BBDC3.SA,BEAR_CALM,0.03013200388777646,1,END_CLOSED,7,9.180133819580078,9.467765808105469,8.67678392928455,PRICE,TRAIN,2022-04
B3SA3.SA,BULL_CALM,-0.07324968140784052,0,STOP_LOSS,7,13.02800178527832,12.08933840726824,12.08933840726824,PRICE,TRAIN,2022-04
B3SA3.SA,BEAR_CALM,0.013675945541972025,1,MAX_DAYS,10,10.879145622253418,11.040983200073242,10.085365967847768,PRICE,TRAIN,2022-04
BBAS3.SA,BULL_CALM,0.06108189123677841,1,SIGNAL,9,12.777454376220703,13.573258399963379,12.208490082298852,PRICE,TRAIN,2022-04
BBDC4.SA,BULL_CALM,-0.04553051905427965,0,STOP_LOSS,2,15.003622055053711,14.338503701658942,14.338503701658942,PRICE,TRAIN,2022-04
BBDC4.SA,SIDEWAYS_CALM,-0.012028808022177005,0,MAX_DAYS,10,14.571422576904297,14.413631439208984,13.869056079731378,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,0.014642878378466097,1,MAX_DAYS,10,13.794824600219727,14.013374328613281,13.074583280576846,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,-0.05675120501650235,0,STOP_LOSS,3,11.517613410949707,10.877796107057224,10.877796107057224,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,0.13904947364612105,1,PROFIT_TARGET,6,10.777987480163574,12.289594551220997,10.022183944634863,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,-0.03331598830170359,0,MAX_DAYS,10,11.252387046813965,10.891005516052246,10.457283091816398,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,-0.0637844897586726,0,STOP_LOSS,1,11.067439079284668,10.374789051572444,10.374789051572444,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,0.02059402355743343,1,MAX_DAYS,10,10.666446685791016,10.898911476135254,9.840398207022359,PRICE,TRAIN,2022-04
BBDC4.SA,BEAR_CALM,0.04653306888747775,1,END_CLOSED,6,10.09575080871582,10.577651977539062,9.356841226841036,PRICE,TRAIN,2022-04
BEEF3.SA,BEAR_CALM,-0.015944155302024553,0,MAX_DAYS,10,10.947669982910156,10.786255836486816,9.781148294573695,PRICE,TRAIN,2022-04
BEEF3.SA,BEAR_CALM,-0.07419902430750794,0,END_CLOSED,2,10.795750617980957,10.007671356201172,9.796068824650737,PRICE,TRAIN,2022-04
BEEF3.SA,BEAR_CALM,-0.08535844626533998,0,STOP_LOSS,9,9.58989429473877,8.782823691044706,8.782823691044706,PRICE,TEST,2022-04
BBSE3.SA,BEAR_CALM,0.01666308713435103,1,END_CLOSED,8,23.72156524658203,24.145305633544922,22.893142880769574,PRICE,TEST,2022-04
BPAC11.SA,BULL_CALM,-0.046688969721782846,0,STOP_LOSS,1,23.970436096191406,22.880045654393825,22.880045654393825,PRICE,TRAIN,2022-04
BPAC11.SA,BULL_CALM,0.010349115444173808,1,MAX_DAYS,10,22.816444396972656,23.079954147338867,21.15814083534388,PRICE,TRAIN,2022-04
BPAC11.SA,SIDEWAYS_CALM,0.04903808504334659,1,MAX_DAYS,10,20.9809513092041,22.03499412536621,19.280459377465878,PRICE,TRAIN,2022-04
BPAC11.SA,BEAR_CALM,-0.040855934687254146,0,MAX_DAYS,10,19.577434539794922,18.80107307434082,17.69454220736502,PRICE,TRAIN,2022-04
BPAC11.SA,BEAR_CALM,0.027073822317700592,1,MAX_DAYS,10,18.857194900512695,19.39035987854004,17.23899344153089,PRICE,TRAIN,2022-04
BPAC11.SA,BEAR_CALM,-0.012037188833999977,0,MAX_DAYS,10,18.98814582824707,18.782367706298828,17.316493741788786,PRICE,TRAIN,2022-04
BPAC11.SA,BEAR_CALM,-0.08246692039328832,0,STOP_LOSS,8,18.267908096313477,16.783331463298463,16.783331463298463,PRICE,TRAIN,2022-04
BPAC11.SA,BEAR_CALM,0.05638888679879348,1,END_CLOSED,5,17.37929916381836,18.38015365600586,15.755752527082906,PRICE,TRAIN,2022-04
BRAP4.SA,BULL_CALM,-0.04213395365136432,0,STOP_LOSS,6,21.233383178710938,20.364216855811925,20.364216855811925,PRICE,TRAIN,2022-04
BRAP4.SA,BULL_CALM,-0.04739164612711957,0,STOP_LOSS,2,20.60682487487793,19.654961712454043,19.654961712454043,PRICE,TRAIN,2022-04
BRAP4.SA,BULL_CALM,-0.05615943777258783,0,STOP_LOSS,2,19.328392028808594,18.266114469857104,18.266114469857104,PRICE,TRAIN,2022-04
BRAP4.SA,BEAR_CALM,0.05639743579187715,1,MAX_DAYS,10,17.6521053314209,18.668821334838867,16.298483745140175,PRICE,TRAIN,2022-04
BRAP4.SA,BEAR_CALM,0.044173568709582424,1,MAX_DAYS,10,15.036728858947754,15.718998908996582,14.189145484883513,PRICE,TRAIN,2022-04
BRAP4.SA,SIDEWAYS_CALM,0.041568325361175475,1,END_CLOSED,6,18.380077362060547,19.166162490844727,17.315291815416636,PRICE,TRAIN,2022-04
BRAP4.SA,BULL_CALM,-0.01861103372626951,0,MAX_DAYS,10,18.88031578063965,18.551589965820312,18.079938499477514,PRICE,TEST,2022-04
BRAP4.SA,BEAR_CALM,-0.0032749709915797162,0,MAX_DAYS,10,17.093759536743164,17.058290481567383,16.022847900029735,PRICE,TEST,2022-04
BRKM5.SA,BEAR_CALM,-0.0014880238999025674,0,MAX_DAYS,10,41.40192413330078,41.38999938964844,39.31276136472399,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,20.44857052394322,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,0.05283008491924988,1,MAX_DAYS,10,22.579999923706055,23.799999237060547,20.68857192993164,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,-0.08233268516737727,0,STOP_LOSS,9,22.450000762939453,20.628571919032506,20.628571919032506,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,0.01751926514270439,1,MAX_DAYS,10,20.299999237060547,20.68000030517578,18.75856944492885,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,-0.08427531424962012,0,STOP_LOSS,8,19.3799991607666,17.769999640328543,17.769999640328543,PRICE,TRAIN,2022-04
BRKM5.SA,BEAR_CALM,0.07511152955303654,1,SIGNAL,3,18.8700008392334,20.309999465942383,17.670001983642578,PRICE,TEST,2022-04
CMIN3.SA,BEAR_CALM,-0.06607703388060951,0,STOP_LOSS,10,3.4433817863464355,3.2199853895297643,3.2199853895297643,PRICE,TRAIN,2022-04
CMIN3.SA,BEAR_CALM,-0.03428843758253366,0,MAX_DAYS,10,3.119842529296875,3.0166118144989014,2.922582465753573,PRICE,TRAIN,2022-04
CMIN3.SA,BEAR_CALM,0.12451431089716722,1,MAX_DAYS,10,2.2180967330932617,2.496943235397339,2.0406489187199357,PRICE,TRAIN,2022-04
CMIN3.SA,BULL_CALM,-0.0012,0,MAX_DAYS,10,3.292642831802368,3.292642831802368,2.992661051016861,PRICE,TEST,2022-04
COGN3.SA,BULL_CALM,-0.04881902448258215,0,MAX_DAYS,10,2.4535436630249023,2.3367083072662354,2.1086010617693463,PRICE,TRAIN,2022-04
COGN3.SA,BEAR_CALM,0.08617865693406021,1,MAX_DAYS,10,2.0056746006011963,2.1809277534484863,1.774785475734821,PRICE,TRAIN,2022-04
COGN3.SA,BEAR_CALM,0.15186120409193346,1,MAX_DAYS,10,1.9083118438720703,2.2004003524780273,1.7149770012624224,PRICE,TRAIN,2022-04
CPFE3.SA,BEAR_CALM,0.050708895343484085,1,MAX_DAYS,10,27.343826293945312,28.763214111328125,25.747831816122808,PRICE,TRAIN,2022-04
CPFE3.SA,BEAR_CALM,0.07716452363658552,1,MAX_DAYS,10,26.876802444458008,28.982990264892578,25.117284459400395,PRICE,TRAIN,2022-04
CSAN3.SA,SIDEWAYS_CALM,-0.05396312266494931,0,STOP_LOSS,5,20.852508544921875,19.752265078694258,19.752265078694258,PRICE,TRAIN,2022-04
CSAN3.SA,BEAR_CALM,-0.06389659669266115,0,STOP_LOSS,3,19.629676818847656,18.398962888129084,18.398962888129084,PRICE,TRAIN,2022-04
CSAN3.SA,BEAR_CALM,-0.040352731248278005,0,MAX_DAYS,10,14.652165412902832,14.078493118286133,13.534376149157488,PRICE,TRAIN,2022-04
CSAN3.SA,BEAR_CALM,-0.028569867151413984,0,MAX_DAYS,10,14.087897300720215,13.702313423156738,13.131328089023578,PRICE,TRAIN,2022-04
CSAN3.SA,BEAR_CALM,0.050403806434403765,1,MAX_DAYS,10,13.486011505126953,14.181941032409668,12.52944271673046,PRICE,TRAIN,2022-04
CSAN3.SA,BEAR_CALM,0.06017426285805825,1,SIGNAL,5,14.097301483154297,14.962512969970703,13.542437578548856,PRICE,TEST,2022-04
CSNA3.SA,SIDEWAYS_CALM,-0.06954954804578642,0,STOP_LOSS,10,17.4412841796875,16.249180288667734,16.249180288667734,PRICE,TRAIN,2022-04
CSNA3.SA,BEAR_CALM,0.06680829415331399,1,MAX_DAYS,10,10.086638450622559,10.772613525390625,9.106673530173836,PRICE,TRAIN,2022-04
CSNA3.SA,BULL_CALM,0.0862243701008659,1,SIGNAL,4,11.715721130371094,12.739960670471191,10.786027578085806,PRICE,TEST,2022-04
CPLE6.SA,BULL_CALM,-0.027690031093105437,0,MAX_DAYS,10,6.2020978927612305,6.037804126739502,5.955656892813672,PRICE,TRAIN,2022-04
CVCB3.SA,BULL_CALM,-0.10119999999999998,0,HARD_STOP,7,13.621780395507812,12.259602355957032,11.872361421585083,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,-0.1336973008160192,0,STOP_LOSS,9,11.936141967773438,10.35463537488665,10.35463537488665,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,-0.0508215723063711,0,MAX_DAYS,10,10.833642959594727,10.296060562133789,9.431764193943568,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,-0.07051616545924624,0,MAX_DAYS,10,9.8587064743042,9.175338745117188,8.588295119149345,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,0.03696789126127884,1,MAX_DAYS,10,6.032267093658447,6.262506008148193,5.231035028185163,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,7,3.0115280151367188,2.710375213623047,2.3379145690373013,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,-0.00758974015580529,0,END_CLOSED,5,2.882594108581543,2.8641750812530518,2.237924712044852,PRICE,TRAIN,2022-04
CVCB3.SA,BEAR_CALM,0.2042955736222015,1,PROFIT_TARGET,4,2.5694689750671387,3.0974834760030108,2.3054617245992026,PRICE,TEST,2022-04
CXSE3.SA,SIDEWAYS_CALM,0.018721052402644524,1,MAX_DAYS,10,5.864882946014404,5.981717586517334,5.535657927049093,PRICE,TRAIN,2022-04
DIRR3.SA,SIDEWAYS_CALM,-0.0842646650246395,0,STOP_LOSS,2,3.100217819213867,2.842699264557449,2.842699264557449,PRICE,TRAIN,2022-04
DIRR3.SA,SIDEWAYS_CALM,-0.02059280767633178,0,MAX_DAYS,10,2.965207576751709,2.9077038764953613,2.675187667652169,PRICE,TRAIN,2022-04
CYRE3.SA,SIDEWAYS_CALM,-0.018276438318084585,0,MAX_DAYS,10,12.974909782409668,12.753344535827637,12.062466603247866,PRICE,TRAIN,2022-04
ECOR3.SA,BULL_CALM,-0.007778938831263037,0,MAX_DAYS,10,6.981790065765381,6.93585729598999,6.592279673760763,PRICE,TRAIN,2022-04
ECOR3.SA,BEAR_CALM,-0.08141503603811398,0,STOP_LOSS,3,6.347917556762695,5.83871912118,5.83871912118,PRICE,TRAIN,2022-04
ECOR3.SA,BEAR_CALM,0.14192265416370828,1,MAX_DAYS,10,4.942372798919678,5.649738311767578,4.548662537472025,PRICE,TRAIN,2022-04
ECOR3.SA,BEAR_CALM,0.04414008144081647,1,MAX_DAYS,10,3.6539974212646484,3.8196699619293213,3.3160781224285296,PRICE,TRAIN,2022-04
ELET3.SA,BEAR_CALM,-0.05576696936504701,0,STOP_LOSS,4,34.82598876953125,32.92564010723677,32.92564010723677,PRICE,TRAIN,2022-04
ELET3.SA,BEAR_CALM,-0.06718599281527796,0,STOP_LOSS,3,29.613460540771484,27.65938694629262,27.65938694629262,PRICE,TRAIN,2022-04
ELET3.SA,BEAR_CALM,0.07826807090605312,1,END_CLOSED,8,26.963464736938477,29.106199264526367,24.866957603432333,PRICE,TRAIN,2022-04
EGIE3.SA,BEAR_CALM,0.043500313820434046,1,MAX_DAYS,10,22.421131134033203,23.423362731933594,21.538928720969178,PRICE,TRAIN,2022-04
ELET6.SA,BEAR_CALM,0.019504247565189294,1,MAX_DAYS,10,34.17709732055664,34.884708404541016,31.72425637822874,PRICE,TRAIN,2022-04
ELET6.SA,BEAR_CALM,-0.06364419296413729,0,STOP_LOSS,7,32.5259895324707,30.494930365755593,30.494930365755593,PRICE,TRAIN,2022-04
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,26.379364188507427,PRICE,TRAIN,2022-04
ELET6.SA,BEAR_CALM,0.007698776853476509,1,END_CLOSED,2,29.2481746673584,29.508447647094727,26.9301184322302,PRICE,TRAIN,2022-04
EMBR3.SA,BEAR_CALM,-0.035898183769531154,0,MAX_DAYS,10,14.39518928527832,13.895702362060547,13.169783938049227,PRICE,TRAIN,2022-04
EMBR3.SA,BULL_CALM,0.025676362998400794,1,MAX_DAYS,10,19.699729919433594,20.22918701171875,18.241230433353785,PRICE,TEST,2022-04
ENGI11.SA,BULL_CALM,-0.0030857129654529233,0,MAX_DAYS,10,36.15815353393555,36.089969635009766,34.723848266164204,PRICE,TRAIN,2022-04
ENGI11.SA,BULL_CALM,-0.04524254212802117,0,STOP_LOSS,6,35.60513687133789,34.03699613070803,34.03699613070803,PRICE,TRAIN,2022-04
ENGI11.SA,SIDEWAYS_CALM,-0.0034220120975841026,0,MAX_DAYS,10,34.090023040771484,34.01427459716797,32.30651914262634,PRICE,TRAIN,2022-04
ENGI11.SA,BEAR_CALM,-0.0029915835711768132,0,MAX_DAYS,10,30.363914489746094,30.30951499938965,28.255571789379246,PRICE,TRAIN,2022-04
ENGI11.SA,BEAR_CALM,-0.05892864319014748,0,STOP_LOSS,9,29.944246292114258,28.215605582318897,28.215605582318897,PRICE,TRAIN,2022-04
ENGI11.SA,BEAR_CALM,0.10041477042426025,1,END_CLOSED,9,28.972787857055664,31.916851043701172,26.869997143014643,PRICE,TRAIN,2022-04
ENEV3.SA,BEAR_CALM,-0.007962461895349902,0,MAX_DAYS,10,11.829999923706055,11.75,10.965714045933314,PRICE,TRAIN,2022-04
ENEV3.SA,BEAR_CALM,-0.0392623285541547,0,MAX_DAYS,10,11.5600004196167,11.119999885559082,10.795714378356934,PRICE,TRAIN,2022-04
ENEV3.SA,BEAR_CALM,0.031115946641153115,1,MAX_DAYS,10,11.140000343322754,11.5,10.309999738420759,PRICE,TRAIN,2022-04
ENEV3.SA,BEAR_CALM,-0.08255284323413073,0,STOP_LOSS,3,10.9399995803833,10.049999509538923,10.049999509538923,PRICE,TRAIN,2022-04
EQTL3.SA,BULL_CALM,-0.04506933724000175,0,STOP_LOSS,3,24.10667610168457,23.04913219804428,23.04913219804428,PRICE,TRAIN,2022-04
EQTL3.SA,BULL_CALM,0.03291758277793031,1,MAX_DAYS,10,22.725332260131836,23.50066566467285,21.610072589427528,PRICE,TRAIN,2022-04
FLRY3.SA,BEAR_CALM,-0.05927767750573389,0,STOP_LOSS,4,12.424869537353516,11.703261971312282,11.703261971312282,PRICE,TRAIN,2022-04
FLRY3.SA,BEAR_CALM,0.011449799101715598,1,MAX_DAYS,10,11.449173927307129,11.594003677368164,10.705968781049805,PRICE,TRAIN,2022-04
FLRY3.SA,BEAR_CALM,0.009895759019691176,1,MAX_DAYS,10,10.991816520690918,11.113779067993164,10.232822122498128,PRICE,TRAIN,2022-04
FLRY3.SA,BEAR_CALM,0.041934287881964495,1,MAX_DAYS,10,10.912062644958496,11.382746696472168,10.202672167799438,PRICE,TRAIN,2022-04
FLRY3.SA,BEAR_CALM,0.0016289139004784581,1,SIGNAL,1,11.092490196228027,11.123869895935059,10.355083636323412,PRICE,TEST,2022-04
FLRY3.SA,BEAR_CALM,0.041872538588343035,1,SIGNAL,1,10.927750587463379,11.398436546325684,10.215446477767669,PRICE,TEST,2022-04
EZTC3.SA,BEAR_CALM,-0.07676081746419852,0,MAX_DAYS,10,14.006315231323242,12.947986602783203,12.82304424614512,PRICE,TRAIN,2022-04
EZTC3.SA,BEAR_CALM,0.08431823625801624,1,MAX_DAYS,10,13.245640754699707,14.378384590148926,12.254639059911227,PRICE,TRAIN,2022-04
EZTC3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,12.128777503967285,10.915899753570557,10.856939779186304,PRICE,TRAIN,2022-04
EZTC3.SA,BEAR_CALM,0.04685490805043422,1,MAX_DAYS,10,11.042242050170898,11.5728759765625,9.854631507267733,PRICE,TRAIN,2022-04
EZTC3.SA,BEAR_CALM,0.11712046520427885,1,MAX_DAYS,10,11.033820152282715,12.339346885681152,9.93404771078641,PRICE,TRAIN,2022-04
EZTC3.SA,BEAR_CALM,0.17236031024426465,1,MAX_DAYS,10,10.38526725769043,12.187737464904785,9.396194057058974,PRICE,TRAIN,2022-04
GGBR4.SA,BULL_CALM,0.002447269332971881,1,MAX_DAYS,10,18.376028060913086,18.443050384521484,17.358522115649578,PRICE,TRAIN,2022-04
GGBR4.SA,SIDEWAYS_CALM,-0.003676139981139602,0,MAX_DAYS,10,17.22447967529297,17.18182945251465,16.10426697659885,PRICE,TRAIN,2022-04
GGBR4.SA,SIDEWAYS_CALM,0.03068071865402886,1,MAX_DAYS,10,18.052576065063477,18.62810516357422,16.901523109012796,PRICE,TEST,2022-04
GOAU4.SA,BULL_CALM,-0.044857306097298676,0,STOP_LOSS,3,8.840896606445312,8.45492687712316,8.45492687712316,PRICE,TRAIN,2022-04
GOAU4.SA,SIDEWAYS_CALM,-0.05855375534482923,0,STOP_LOSS,9,8.54959774017334,8.059246203086733,8.059246203086733,PRICE,TRAIN,2022-04
GOAU4.SA,BEAR_CALM,-0.005816983813621966,0,MAX_DAYS,10,7.886895656585693,7.850481986999512,7.330307629248029,PRICE,TRAIN,2022-04
GOAU4.SA,SIDEWAYS_CALM,0.017652011968308214,1,MAX_DAYS,10,9.454583168029785,9.632821083068848,8.871266768280403,PRICE,TEST,2022-04
HYPE3.SA,BULL_CALM,-0.009119571605737863,0,MAX_DAYS,10,33.11885452270508,32.8565673828125,31.30174750954023,PRICE,TRAIN,2022-04
HYPE3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,33.946510314941406,33.946510314941406,32.163574077012385,PRICE,TRAIN,2022-04
IGTI11.SA,BULL_CALM,0.014328902317343718,1,MAX_DAYS,10,18.35507583618164,18.64011001586914,16.891727829958356,PRICE,TRAIN,2022-04
HAPV3.SA,BULL_CALM,-0.08879122582075907,0,STOP_LOSS,3,184.9499969482422,168.75,168.75,PRICE,TRAIN,2022-04
HAPV3.SA,BEAR_CALM,-0.10837531146625137,0,STOP_LOSS,10,165.14999389648438,147.44999186197916,147.44999186197916,PRICE,TRAIN,2022-04
HAPV3.SA,BEAR_CALM,-0.07940302753665521,0,MAX_DAYS,10,90.1500015258789,83.0999984741211,78.77142878941127,PRICE,TRAIN,2022-04
HAPV3.SA,BEAR_CALM,0.2664518984213361,1,PROFIT_TARGET,6,78.29999542236328,99.25713784354073,67.82142421177456,PRICE,TRAIN,2022-04
HAPV3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,69.5999984741211,62.63999862670899,60.32142802647182,PRICE,TRAIN,2022-04
HAPV3.SA,BEAR_CALM,0.11694348391211759,1,SIGNAL,2,35.54999923706055,39.75,28.27499771118164,PRICE,TEST,2022-04
IRBR3.SA,BEAR_CALM,-0.08994688099678574,0,STOP_LOSS,7,77.9110107421875,70.99665154351129,70.99665154351129,PRICE,TRAIN,2022-04
IRBR3.SA,BEAR_CALM,-0.0815234295276537,0,STOP_LOSS,5,65.96299743652344,60.66462326049805,60.66462326049805,PRICE,TRAIN,2022-04
IRBR3.SA,BEAR_CALM,0.20680950838968845,1,PROFIT_TARGET,4,59.49115753173828,71.86588396344867,53.30379431588309,PRICE,TRAIN,2022-04
IRBR3.SA,BEAR_CALM,-0.10901677415653246,0,STOP_LOSS,2,31.799999237060547,28.371425901140487,28.371425901140487,PRICE,TRAIN,2022-04
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,18.72428594316755,PRICE,TRAIN,2022-04
ITSA4.SA,BULL_CALM,-0.04137851882499035,0,STOP_LOSS,8,6.339067459106445,6.0843731178678535,6.0843731178678535,PRICE,TRAIN,2022-04
ITSA4.SA,BEAR_CALM,0.03159307477516813,1,MAX_DAYS,10,5.817100524902344,6.007861137390137,5.553870914571123,PRICE,TRAIN,2022-04
ITUB4.SA,BULL_CALM,-0.04216533083544218,0,STOP_LOSS,10,19.41431999206543,18.61900595064533,18.61900595064533,PRICE,TRAIN,2022-04
ITUB4.SA,BULL_CALM,-0.04360463497359659,0,STOP_LOSS,2,18.571792602539062,17.784262516423052,17.784262516423052,PRICE,TRAIN,2022-04
KLBN11.SA,BEAR_CALM,0.05311133541350719,1,SIGNAL,4,13.929817199707031,14.68636417388916,13.186270088167477,PRICE,TEST,2022-04
LREN3.SA,BULL_CALM,-0.09860444429295814,0,STOP_LOSS,9,20.87493133544922,18.84162024906613,18.84162024906613,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,0.07122100899786118,1,MAX_DAYS,10,18.58941078186035,19.9356746673584,16.991559257811275,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,0.08355389433077884,1,MAX_DAYS,10,15.961974143981934,17.3148136138916,14.20201769163751,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,-0.031042890827573853,0,MAX_DAYS,10,15.825881004333496,15.353590965270996,14.433011266920026,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,-0.00015819068436320077,0,MAX_DAYS,10,15.369599342346191,15.385611534118652,13.967580421011172,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,-0.0985007124155968,0,STOP_LOSS,7,14.785235404968262,13.346621466832545,13.346621466832545,PRICE,TRAIN,2022-04
LREN3.SA,BEAR_CALM,-0.025920416181688298,0,END_CLOSED,5,13.742863655090332,13.4031343460083,12.286415238217524,PRICE,TRAIN,2022-04
LWSA3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,1,9.465933799743652,8.519340419769287,8.38851029216387,PRICE,TRAIN,2022-04
LWSA3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,8.600147247314453,7.740132522583008,7.422676719640828,PRICE,TRAIN,2022-04
LWSA3.SA,BEAR_CALM,-0.12781067260094894,0,STOP_LOSS,3,4.906124114990234,4.284956440927585,4.284956440927585,PRICE,TRAIN,2022-04
LWSA3.SA,BEAR_CALM,0.22819282714983666,1,PROFIT_TARGET,3,4.6848673820495605,5.759542355639963,4.147529895254359,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,-0.0828951974202389,0,STOP_LOSS,10,10.652109146118164,9.781882986484108,9.781882986484108,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,-0.07874708478418738,0,STOP_LOSS,3,9.97974967956543,9.205849185039202,9.205849185039202,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,0.017787437888805303,1,MAX_DAYS,10,9.105679512023926,9.278573036193848,8.178096863381073,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,-0.054391554534792184,0,MAX_DAYS,10,9.028839111328125,8.54858112335205,8.106745046697634,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,0.005973628728830872,1,MAX_DAYS,10,6.96999979019165,7.019999980926514,6.172856875828335,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,-0.09871551751990029,0,STOP_LOSS,5,6.900000095367432,6.2271430151803155,6.2271430151803155,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,0.015301634583630187,1,MAX_DAYS,10,6.059999942779541,6.159999847412109,5.3714286259242465,PRICE,TRAIN,2022-04
MRVE3.SA,BEAR_CALM,0.18959903116389407,1,PROFIT_TARGET,10,5.900000095367432,7.02571439743042,5.3371429443359375,PRICE,TRAIN,2022-04
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,34.86753463745117,31.380781173706055,30.18480260303538,PRICE,TRAIN,2022-04
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,29.87348747253418,26.886138725280762,25.839333544429657,PRICE,TRAIN,2022-04
MGLU3.SA,BEAR_CALM,0.17271309453215364,1,SIGNAL,4,29.23788070678711,34.322731018066406,25.424243868613257,PRICE,TEST,2022-04
MULT3.SA,BULL_CALM,0.002959613192277645,1,MAX_DAYS,10,20.804872512817383,20.89141273498535,19.558656260880387,PRICE,TRAIN,2022-04
